,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
88,Shai Gilgeous-Alexander,OKC,52,0.8,2.7,1.64,1.2,0.7,0.7,81.6,81.6,2.6,0.0,2.6,0.0,82.1,97.0
89,Doug McDermott,SAS,50,1.0,10.8,1.28,1.3,0.9,0.9,63.8,63.8,6.0,2.0,6.0,2.0,64.0,47.0
90,Keldon Johnson,SAS,51,0.9,4.3,1.34,1.2,0.7,0.7,68.6,68.6,23.4,12.8,23.4,10.6,61.7,57.9
91,P.J. Washington,CHA,58,0.8,5.1,1.38,1.1,0.6,0.6,67.6,67.6,20.0,4.4,20.0,6.7,66.7,67.3
92,Stephen Curry,GSW,38,1.0,4.1,1.56,1.6,0.9,0.9,79.4,79.4,10.3,5.1,10.3,2.6,76.9,92.9
93,Malik Monk,SAC,54,0.8,6.0,1.39,1.1,0.7,0.7,66.7,66.7,11.4,2.3,9.1,2.3,68.2,69.4
94,Caleb Martin,MIA,48,1.0,9.6,1.3,1.3,0.8,0.8,69.4,69.4,17.0,10.6,14.9,4.3,66.0,49.5
95,Kelly Olynyk,UTA,47,0.9,7.6,1.46,1.3,0.7,0.7,79.4,79.4,9.8,9.8,9.8,2.4,73.2,83.2
96,Patrick Williams,CHI,57,0.7,6.8,1.48,1.0,0.6,0.6,76.5,76.5,10.0,7.5,10.0,2.5,72.5,84.2
97,Thaddeus Young,TOR,46,1.0,19.0,1.34,1.3,0.9,0.9,70.0,70.0,6.8,4.5,6.8,2.3,68.2,58.2
98,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,1.1,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,12.5
99,Cedi Osman,CLE,58,0.6,7.3,1.61,1.0,0.6,0.6,81.8,81.8,13.9,0.0,11.1,5.6,80.6,96.3
100,Troy Brown Jr.,LAL,52,0.8,10.6,1.49,1.1,0.6,0.6,68.8,68.8,20.5,2.6,20.5,5.1,71.8,86.2
101,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.8,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,23.6
102,Willy Hernangomez,NOP,29,1.4,21.1,1.36,2.0,1.1,1.1,71.0,71.0,21.4,7.1,21.4,2.4,69.0,62.4
103,Bradley Beal,WAS,34,1.3,6.0,1.33,1.7,1.0,1.0,66.7,66.7,18.6,9.3,18.6,4.7,65.1,55.6
104,DeAndre Jordan,DEN,34,1.3,28.0,1.29,1.7,1.0,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,48.8
105,Jordan Poole,GSW,57,0.9,4.3,1.1,1.0,0.8,0.8,55.8,55.8,11.5,9.6,11.5,3.8,53.8,17.5
106,Terance Mann,LAC,58,0.7,8.7,1.37,1.0,0.6,0.6,75.8,75.8,14.6,9.8,14.6,4.9,68.3,64.3
107,Montrezl Harrell,PHI,50,0.9,18.3,1.22,1.1,0.7,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,37.5
108,Bismack Biyombo,PHX,45,1.2,25.9,1.08,1.2,1.0,1.0,57.4,57.4,13.5,0.0,13.5,3.8,55.8,13.9
109,Shaedon Sharpe,POR,56,0.7,9.4,1.38,1.0,0.6,0.6,71.4,71.4,10.0,5.0,10.0,2.5,67.5,66.1
110,Xavier Tillman,MEM,37,1.1,23.2,1.34,1.5,1.0,1.0,70.3,70.3,7.3,2.4,7.3,0.0,68.3,58.6
111,RJ Barrett,NYK,52,1.0,4.6,1.1,1.1,0.8,0.8,52.3,52.3,12.0,4.0,12.0,4.0,54.0,18.2
112,Jeff Green,DEN,36,1.1,13.9,1.42,1.5,0.8,0.8,71.4,71.4,31.6,7.9,31.6,13.2,71.1,75.7
113,Mark Williams,CHA,29,1.5,24.9,1.23,1.9,1.2,1.2,67.6,67.6,15.9,6.8,15.9,0.0,65.9,38.9
114,Jaxson Hayes,NOP,32,1.4,28.7,1.2,1.7,1.0,1.0,63.6,63.6,24.4,8.9,24.4,6.7,64.4,30.6
115,Tari Eason,HOU,57,1.0,10.6,0.96,0.9,0.8,0.8,44.4,44.4,17.9,3.6,17.9,1.8,50.0,7.1
116,Bol Bol,ORL,53,0.6,6.2,1.61,1.0,0.6,0.6,80.6,80.6,9.1,3.0,9.1,6.1,78.8,96.0
117,Paolo Banchero,ORL,51,0.9,4.3,1.13,1.0,0.7,0.7,55.6,55.6,17.0,8.5,17.0,2.1,57.4,21.2
118,Andre Drummond,CHI,44,0.9,14.3,1.3,1.2,0.8,0.8,66.7,66.7,22.5,2.5,22.5,7.5,65.0,50.3
119,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.8,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,68.0
120,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.8,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.4
121,Jabari Smith Jr.,HOU,54,0.9,6.5,1.08,0.9,0.7,0.7,55.3,55.3,17.0,6.4,14.9,4.3,57.4,14.5
122,Pascal Siakam,TOR,48,0.6,2.5,1.67,1.0,0.6,0.6,70.4,70.4,33.3,0.0,33.3,23.3,73.3,98.3
123,Aaron Wiggins,OKC,45,0.8,13.0,1.39,1.1,0.6,0.6,71.4,71.4,19.4,8.3,19.4,5.6,69.4,70.0
124,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.6,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.2
125,Jock Landale,PHX,49,0.9,13.8,1.09,1.0,0.7,0.7,63.6,63.6,11.1,17.8,11.1,2.2,55.6,15.2
126,Bruce Brown,DEN,57,0.6,5.2,1.46,0.8,0.5,0.5,72.4,72.4,15.2,3.0,15.2,6.1,72.7,80.7
127,O.G. Anunoby,TOR,45,0.7,3.9,1.57,1.0,0.6,0.6,80.8,80.8,16.7,3.3,16.7,6.7,80.0,93.3
128,Lamar Stevens,CLE,41,0.9,16.1,1.31,1.1,0.6,0.6,76.0,76.0,25.0,8.3,25.0,2.8,69.4,51.5
129,Kentavious Caldwell-Pope,DEN,56,0.7,6.9,1.21,0.8,0.6,0.6,58.1,58.1,20.5,7.7,20.5,7.7,59.0,33.1
130,Derrick Jones Jr.,CHI,46,1.0,20.0,1.07,1.0,0.7,0.7,58.8,58.8,13.6,6.8,15.9,0.0,59.1,13.1
131,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.7,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,77.8
132,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,1.0,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,61.4
133,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
134,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.8,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.7
135,Quentin Grimes,NYK,48,0.6,6.6,1.45,0.9,0.5,0.5,76.9,76.9,12.9,6.5,12.9,3.2,74.2,79.8
136,Kelly Oubre Jr.,CHA,35,1.1,5.1,1.22,1.3,0.9,0.9,60.0,60.0,21.6,5.4,21.6,8.1,62.2,36.7
137,Jalen Johnson,ATL,54,0.7,13.2,1.18,0.8,0.6,0.6,59.4,59.4,15.8,5.3,15.8,5.3,60.5,28.3
138,Deni Avdija,WAS,54,0.7,7.4,1.13,0.8,0.7,0.7,52.8,52.8,12.5,2.5,10.0,5.0,55.0,19.8
139,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.3,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.8
140,Paul Reed,PHI,34,0.8,23.2,1.31,1.0,0.4,0.7,65.2,65.2,11.5,3.8,7.7,3.8,65.4,52.1
141,Christian Koloko,TOR,45,1.1,28.1,0.94,1.0,0.9,0.9,47.5,47.5,12.5,6.3,12.5,2.1,47.9,6.4
142,Anthony Gill,WAS,40,0.7,27.6,1.52,1.1,0.7,0.7,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.9
143,Tobias Harris,PHI,52,0.6,4.3,1.38,0.8,0.5,0.5,76.9,76.9,12.5,6.3,12.5,0.0,71.9,66.1
144,Isaac Okoro,CLE,60,0.6,10.0,1.26,0.7,0.5,0.5,66.7,66.7,14.3,8.6,14.3,8.6,62.9,43.1
145,Desmond Bane,MEM,34,0.9,4.8,1.34,1.3,0.9,0.9,60.0,60.0,15.6,0.0,15.6,9.4,62.5,59.3
146,Obi Toppin,NYK,44,0.7,11.2,1.31,1.0,0.6,0.6,64.3,64.3,12.5,3.1,12.5,3.1,65.6,53.2
147,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
148,Jamal Murray,DEN,45,0.8,4.0,1.2,0.9,0.6,0.6,57.1,57.1,20.0,2.9,17.1,2.9,62.9,30.6
149,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.5,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,30.6
150,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.9,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,91.2
151,De'Andre Hunter,ATL,48,0.6,4.2,1.32,0.9,0.5,0.5,68.2,68.2,19.4,9.7,16.1,0.0,67.7,54.9
152,Trey Lyles,SAC,50,0.4,6.4,1.91,0.8,0.3,0.3,87.5,87.5,33.3,0.0,33.3,9.5,90.5,99.3
153,Max Strus,MIA,56,0.5,3.9,1.48,0.7,0.4,0.4,76.0,76.0,7.4,7.4,7.4,7.4,70.4,84.8
154,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.6,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,70.9
155,Juancho Hernangomez,TOR,41,0.7,20.7,1.39,1.0,0.5,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,70.9
156,Luguentz Dort,OKC,49,0.8,5.4,1.03,0.8,0.7,0.7,54.5,54.5,7.9,10.5,7.9,5.3,50.0,11.4
157,Zach LaVine,CHI,53,0.4,1.9,1.65,0.7,0.4,0.4,78.9,78.9,26.1,4.3,26.1,13.0,78.3,97.6
158,Kyle Anderson,MIN,47,0.6,7.3,1.28,0.8,0.5,0.5,69.6,69.6,13.8,10.3,13.8,3.4,65.5,46.5
159,Marvin Bagley III,DET,25,1.0,9.8,1.5,1.4,0.9,0.9,73.9,73.9,4.2,0.0,4.2,0.0,75.0,90.0
160,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
161,Jeremiah Robinson-Earl,OKC,27,0.9,11.5,1.5,1.3,0.7,0.7,75.0,75.0,20.8,0.0,20.8,4.2,79.2,90.0
162,Vlatko Cancar,DEN,43,0.6,12.1,1.39,0.8,0.5,0.5,75.0,75.0,11.5,11.5,11.5,0.0,69.2,68.9
163,Anthony Edwards,MIN,60,0.4,1.4,1.67,0.6,0.3,0.3,84.2,84.2,14.3,4.8,14.3,9.5,81.0,98.3
164,Ayo Dosunmu,CHI,55,0.5,5.2,1.3,0.6,0.4,0.4,66.7,66.7,7.4,7.4,7.4,3.7,63.0,49.2
165,Donte DiVincenzo,GSW,47,0.6,7.0,1.17,0.7,0.6,0.6,59.3,59.3,10.0,6.7,10.0,6.7,56.7,25.1
166,Day'Ron Sharpe,BKN,32,1.0,22.0,1.13,1.1,0.8,0.8,64.0,64.0,9.7,9.7,9.7,0.0,58.1,21.5
167,Dennis Smith Jr.,CHA,38,0.7,6.6,1.36,0.9,0.5,0.5,75.0,75.0,8.0,12.0,8.0,0.0,68.0,63.0
168,Bojan Bogdanovic,DET,55,0.5,2.5,1.31,0.6,0.5,0.5,64.0,64.0,3.8,0.0,3.8,0.0,65.4,52.4
169,Oshae Brissett,IND,49,0.6,10.0,1.21,0.7,0.5,0.5,56.0,56.0,17.9,0.0,17.9,7.1,60.7,35.5
170,Taj Gibson,WAS,32,0.8,20.5,1.29,1.0,0.3,0.5,73.3,73.3,20.8,16.7,20.8,0.0,66.7,47.9
171,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,1.1,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,35.5
172,Jaden Ivey,DET,54,0.6,3.3,1.1,0.6,0.4,0.4,56.5,56.5,16.1,9.7,16.1,0.0,58.1,17.8
173,Jrue Holiday,MIL,45,0.8,3.8,1.0,0.8,0.7,0.7,54.8,54.8,0.0,8.8,0.0,0.0,50.0,7.7
174,Gary Trent Jr.,TOR,50,0.4,2.5,1.57,0.7,0.4,0.4,71.4,71.4,19.0,0.0,19.0,19.0,71.4,93.9
175,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.5,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.4
176,Anthony Lamb,GSW,42,0.7,10.3,1.18,0.8,0.5,0.5,68.2,68.2,7.1,14.3,7.1,0.0,60.7,27.3
177,AJ Griffin,ATL,54,0.4,4.6,1.52,0.6,0.4,0.4,78.9,78.9,9.5,9.5,9.5,9.5,71.4,91.9
178,Corey Kispert,WAS,48,0.5,6.3,1.28,0.7,0.4,0.4,57.1,57.1,20.0,0.0,20.0,4.0,64.0,47.0
179,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.5,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.7
180,Ja Morant,MEM,47,0.5,1.9,1.24,0.7,0.4,0.4,61.1,61.1,20.0,12.0,12.0,4.0,60.0,41.1
181,Charles Bassey,SAS,25,0.8,17.9,1.43,1.2,0.7,0.7,77.8,77.8,4.8,9.5,4.8,0.0,71.4,77.0
182,Markelle Fultz,ORL,37,0.6,4.6,1.25,0.8,0.5,0.5,70.0,70.0,4.2,12.5,4.2,0.0,62.5,42.2
183,Jaylen Nowell,MIN,60,0.4,3.5,1.25,0.5,0.4,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.2
184,Dario Saric,PHX,37,0.7,11.0,1.2,0.8,0.6,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,30.6
185,Eugene Omoruyi,OKC,22,1.1,20.8,1.2,1.4,1.1,1.1,62.5,62.5,4.0,4.0,4.0,4.0,60.0,30.6
186,Javonte Green,CHI,28,0.8,16.2,1.26,1.0,0.6,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,43.9
187,Aaron Nesmith,IND,52,0.4,4.6,1.26,0.6,0.3,0.3,66.7,66.7,13.0,8.7,13.0,0.0,65.2,43.9
188,Alex Caruso,CHI,48,0.5,8.2,1.21,0.6,0.4,0.4,63.2,63.2,20.8,8.3,20.8,8.3,62.5,34.0
189,Trendon Watford,POR,41,0.6,11.9,1.16,0.7,0.5,0.5,59.1,59.1,8.0,4.0,8.0,0.0,60.0,23.6
190,Haywood Highsmith,MIA,42,0.8,15.4,0.83,0.7,0.6,0.6,53.8,53.8,5.7,20.0,5.7,0.0,42.9,3.4
191,Ochai Agbaji,UTA,36,0.5,12.5,1.65,0.8,0.4,0.4,84.6,84.6,23.5,0.0,23.5,0.0,88.2,97.3
192,Grant Williams,BOS,56,0.4,4.7,1.33,0.5,0.3,0.3,62.5,62.5,23.8,4.8,19.0,4.8,66.7,57.0
193,Devin Vassell,SAS,30,0.7,3.9,1.33,0.9,0.6,0.6,66.7,66.7,19.0,4.8,19.0,9.5,66.7,57.0
194,Damian Lillard,POR,45,0.5,1.7,1.33,0.6,0.4,0.4,72.2,72.2,4.8,9.5,4.8,0.0,66.7,57.0
195,Collin Sexton,UTA,46,0.6,4.5,1.0,0.6,0.5,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,7.7
196,John Konchar,MEM,48,0.4,6.1,1.59,0.6,0.3,0.3,81.3,81.3,5.9,5.9,5.9,5.9,76.5,95.6
