,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
354,Kyrie Irving,DAL,4,6.0,25.8,0.92,5.5,1.8,4.5,38.9,50.0,8.3,16.7,8.3,0.0,37.5,25.7
355,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,34.6,42.3,0.0,7.1,0.0,0.0,32.1,10.9
356,TyTy Washington Jr.,HOU,23,1.6,31.6,0.61,1.0,0.4,1.4,28.1,34.4,0.0,11.1,0.0,0.0,25.0,2.4
357,Kira Lewis Jr.,NOP,13,1.3,24.3,1.24,1.6,0.6,1.2,50.0,65.6,0.0,5.9,0.0,0.0,47.1,89.8
358,Kendrick Nunn,WAS,10,1.9,21.1,1.1,2.1,0.7,1.7,41.2,55.9,5.3,5.3,5.3,0.0,42.1,67.7
359,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,21.9,32.8,0.0,0.0,0.0,0.0,21.9,3.9
360,Anthony Gill,WAS,41,0.7,28.3,0.67,0.5,0.1,0.5,22.7,29.5,13.3,13.3,10.0,0.0,30.0,4.4
361,Blake Wesley,SAS,14,1.1,17.9,1.27,1.4,0.5,0.9,58.3,79.2,0.0,20.0,0.0,0.0,46.7,92.5
362,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.2,55.9,0.0,0.0,0.0,0.0,41.2,69.6
363,Cam Reddish,POR,3,5.7,60.7,1.12,6.3,2.3,5.7,41.2,55.9,0.0,0.0,0.0,0.0,41.2,69.6
364,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.1,47.1,17.4,13.0,17.4,4.3,43.5,14.6
365,Jaxson Hayes,NOP,32,1.1,22.9,0.53,0.6,0.2,0.9,16.7,21.7,13.9,2.8,13.9,0.0,22.2,0.5
366,Drew Eubanks,POR,56,0.3,6.0,1.06,0.3,0.1,0.3,46.7,53.3,11.8,0.0,11.8,0.0,52.9,57.5
367,Ish Smith,DEN,29,0.7,15.9,0.9,0.6,0.3,0.6,47.1,52.9,0.0,15.0,0.0,0.0,40.0,23.6
368,Jordan McLaughlin,MIN,23,1.3,29.3,0.62,0.8,0.3,1.3,24.1,31.0,0.0,0.0,0.0,0.0,24.1,2.9
369,Mike Muscala,BOS,3,4.3,38.2,1.31,5.7,2.0,4.0,50.0,70.8,0.0,7.7,0.0,0.0,46.2,95.6
370,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.2,47.1,0.0,0.0,0.0,0.0,41.2,31.4
371,Ben Simmons,BKN,41,0.6,6.5,0.7,0.4,0.2,0.4,46.7,46.7,8.7,21.7,8.7,0.0,34.8,5.8
372,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,28.6,31.0,7.7,11.5,7.7,0.0,30.8,2.7
373,Devonte' Graham,SAS,3,3.3,20.4,1.5,5.0,1.7,3.3,50.0,75.0,0.0,0.0,0.0,0.0,50.0,100.0
374,Taj Gibson,WAS,32,0.4,10.3,0.75,0.3,-0.3,0.0,33.3,37.5,0.0,0.0,0.0,0.0,33.3,8.3
375,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,41.7,62.5,0.0,0.0,0.0,0.0,41.7,91.7
376,Chimezie Metu,SAC,44,0.5,10.4,0.75,0.3,0.1,0.4,29.4,41.2,5.0,10.0,0.0,0.0,30.0,8.1
377,Daniel Gafford,WAS,55,0.2,3.3,1.17,0.3,0.1,0.1,83.3,83.3,16.7,33.3,16.7,0.0,58.3,80.8
378,Xavier Tillman,MEM,37,0.5,10.2,0.78,0.4,0.2,0.4,37.5,43.8,0.0,11.1,0.0,0.0,33.3,10.4
379,McKinley Wright IV,DAL,19,0.7,23.0,0.93,0.7,0.3,0.6,41.7,50.0,7.1,7.1,0.0,0.0,42.9,27.3
380,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,18.5
381,Rudy Gobert,MIN,49,0.4,3.3,0.72,0.3,0.1,0.2,41.7,41.7,16.7,27.8,16.7,11.1,33.3,6.6
382,Matisse Thybulle,POR,2,5.0,66.7,1.2,6.0,2.0,4.5,44.4,66.7,0.0,10.0,0.0,0.0,40.0,85.6
383,Mikal Bridges,BKN,2,5.0,29.4,1.1,5.5,1.5,4.0,37.5,56.3,10.0,10.0,10.0,0.0,40.0,66.7
384,Cameron Johnson,BKN,2,6.5,54.2,0.85,5.5,2.0,6.5,30.8,42.3,7.7,0.0,7.7,7.7,30.8,17.0
385,Jamal Cain,MIA,13,1.2,27.1,0.63,0.8,0.3,1.2,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.2
386,Luke Kornet,BOS,50,0.2,8.1,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,8.1
387,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,6.8
388,Jarrett Allen,CLE,53,0.4,3.0,0.2,0.1,0.0,0.3,6.3,6.3,10.0,10.0,5.0,0.0,15.0,0.0
